Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;AgileEngine;Backend Developer ID89121;Belo Horizonte (MG);17/09 04:00;https://www.linkedin.com/jobs/view/4467571259/;https://media.licdn.com/dms/image/v2/D4D0BAQEV7XPrwqjYLg/company-logo_100_100/company-logo_100_100/0/1693840967446/agileengine_logo?e=1791417600&v=beta&t=3WUW8c5KpB79RRBGf4tOaim42JtzAEJMTCr52VWhIoc;Advanced > Information Technology;https://www.linkedin.com/company/agileengine/about/;-;android OR ios OR kotlin OR flutter OR swiftui;agileengine;1;;https://www.linkedin.com/jobs/view/4467571259/;https://www.linkedin.com/jobs/view/4467571259/;Remote;Backend;17/09/2026;;Minas Gerais;MG;Região Sudeste;Brasil;América do Sul
2;AgileEngine;Backend Developer ID89121;Brasília (DF);17/09 04:00;https://www.linkedin.com/jobs/view/4467570288/;https://media.licdn.com/dms/image/v2/D4D0BAQEV7XPrwqjYLg/company-logo_100_100/company-logo_100_100/0/1693840967446/agileengine_logo?e=1791417600&v=beta&t=3WUW8c5KpB79RRBGf4tOaim42JtzAEJMTCr52VWhIoc;Advanced > Information Technology;https://www.linkedin.com/company/agileengine/about/;-;android OR ios OR kotlin OR flutter OR swiftui;agileengine;1;;https://www.linkedin.com/jobs/view/4467570288/;https://www.linkedin.com/jobs/view/4467570288/;Remote;Backend;17/09/2026;;Distrito Federal;DF;Região Centro-Oeste;Brasil;América do Sul
3;AgileEngine;Backend Developer ID89121;Campinas (SP);17/09 04:00;https://www.linkedin.com/jobs/view/4467568297/;https://media.licdn.com/dms/image/v2/D4D0BAQEV7XPrwqjYLg/company-logo_100_100/company-logo_100_100/0/1693840967446/agileengine_logo?e=1791417600&v=beta&t=3WUW8c5KpB79RRBGf4tOaim42JtzAEJMTCr52VWhIoc;Advanced > Information Technology;https://www.linkedin.com/company/agileengine/about/;-;android OR ios OR kotlin OR flutter OR swiftui;agileengine;1;;https://www.linkedin.com/jobs/view/4467568297/;https://www.linkedin.com/jobs/view/4467568297/;Remote;Backend;17/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
4;AgileEngine;Backend Developer ID89121;Curitiba (PR);17/09 04:00;https://www.linkedin.com/jobs/view/4467569260/;https://media.licdn.com/dms/image/v2/D4D0BAQEV7XPrwqjYLg/company-logo_100_100/company-logo_100_100/0/1693840967446/agileengine_logo?e=1791417600&v=beta&t=3WUW8c5KpB79RRBGf4tOaim42JtzAEJMTCr52VWhIoc;Advanced > Information Technology;https://www.linkedin.com/company/agileengine/about/;-;android OR ios OR kotlin OR flutter OR swiftui;agileengine;1;;https://www.linkedin.com/jobs/view/4467569260/;https://www.linkedin.com/jobs/view/4467569260/;Remote;Backend;17/09/2026;;Paraná;PR;Região Sul;Brasil;América do Sul
5;AgileEngine;Backend Developer ID89121;Florianópolis (SC);17/09 04:00;https://www.linkedin.com/jobs/view/4467578155/;https://media.licdn.com/dms/image/v2/D4D0BAQEV7XPrwqjYLg/company-logo_100_100/company-logo_100_100/0/1693840967446/agileengine_logo?e=1791417600&v=beta&t=3WUW8c5KpB79RRBGf4tOaim42JtzAEJMTCr52VWhIoc;Advanced > Information Technology;https://www.linkedin.com/company/agileengine/about/;-;android OR ios OR kotlin OR flutter OR swiftui;agileengine;1;;https://www.linkedin.com/jobs/view/4467578155/;https://www.linkedin.com/jobs/view/4467578155/;Remote;Backend;17/09/2026;;Santa Catarina;SC;Região Sul;Brasil;América do Sul
6;AgileEngine;Backend Developer ID89121;Grande Rio de Janeiro (RJ);17/09 04:00;https://www.linkedin.com/jobs/view/4467582122/;https://media.licdn.com/dms/image/v2/D4D0BAQEV7XPrwqjYLg/company-logo_100_100/company-logo_100_100/0/1693840967446/agileengine_logo?e=1791417600&v=beta&t=3WUW8c5KpB79RRBGf4tOaim42JtzAEJMTCr52VWhIoc;Advanced > Information Technology;https://www.linkedin.com/company/agileengine/about/;-;android OR ios OR kotlin OR flutter OR swiftui;agileengine;1;;https://www.linkedin.com/jobs/view/4467582122/;https://www.linkedin.com/jobs/view/4467582122/;Remote;Backend;17/09/2026;;Rio de Janeiro;RJ;Região Sudeste;Brasil;América do Sul
7;AgileEngine;Backend Developer ID89121;Porto Alegre (RS);17/09 04:00;https://www.linkedin.com/jobs/view/4467584068/;https://media.licdn.com/dms/image/v2/D4D0BAQEV7XPrwqjYLg/company-logo_100_100/company-logo_100_100/0/1693840967446/agileengine_logo?e=1791417600&v=beta&t=3WUW8c5KpB79RRBGf4tOaim42JtzAEJMTCr52VWhIoc;Advanced > Information Technology;https://www.linkedin.com/company/agileengine/about/;-;android OR ios OR kotlin OR flutter OR swiftui;agileengine;1;;https://www.linkedin.com/jobs/view/4467584068/;https://www.linkedin.com/jobs/view/4467584068/;Remote;Backend;17/09/2026;Porto Alegre;Rio Grande do Sul;RS;Região Sul;Brasil;América do Sul
8;AgileEngine;Backend Developer ID89121;Recife (PE);17/09 04:00;https://www.linkedin.com/jobs/view/4467585058/;https://media.licdn.com/dms/image/v2/D4D0BAQEV7XPrwqjYLg/company-logo_100_100/company-logo_100_100/0/1693840967446/agileengine_logo?e=1791417600&v=beta&t=3WUW8c5KpB79RRBGf4tOaim42JtzAEJMTCr52VWhIoc;Advanced > Information Technology;https://www.linkedin.com/company/agileengine/about/;-;android OR ios OR kotlin OR flutter OR swiftui;agileengine;1;;https://www.linkedin.com/jobs/view/4467585058/;https://www.linkedin.com/jobs/view/4467585058/;Remote;Backend;17/09/2026;Recife;Pernambuco;PE;Região Nordeste;Brasil;América do Sul
9;AgileEngine;Backend Developer ID89121;Salvador (BA);17/09 04:00;https://www.linkedin.com/jobs/view/4467565354/;https://media.licdn.com/dms/image/v2/D4D0BAQEV7XPrwqjYLg/company-logo_100_100/company-logo_100_100/0/1693840967446/agileengine_logo?e=1791417600&v=beta&t=3WUW8c5KpB79RRBGf4tOaim42JtzAEJMTCr52VWhIoc;Advanced > Information Technology;https://www.linkedin.com/company/agileengine/about/;-;android OR ios OR kotlin OR flutter OR swiftui;agileengine;1;;https://www.linkedin.com/jobs/view/4467565354/;https://www.linkedin.com/jobs/view/4467565354/;Remote;Backend;17/09/2026;;Bahia;BA;Região Nordeste;Brasil;América do Sul
10;AgileEngine;Backend Developer ID89121;Sorocaba (SP);17/09 04:00;https://www.linkedin.com/jobs/view/4467575157/;https://media.licdn.com/dms/image/v2/D4D0BAQEV7XPrwqjYLg/company-logo_100_100/company-logo_100_100/0/1693840967446/agileengine_logo?e=1791417600&v=beta&t=3WUW8c5KpB79RRBGf4tOaim42JtzAEJMTCr52VWhIoc;Advanced > Information Technology;https://www.linkedin.com/company/agileengine/about/;-;android OR ios OR kotlin OR flutter OR swiftui;agileengine;1;;https://www.linkedin.com/jobs/view/4467575157/;https://www.linkedin.com/jobs/view/4467575157/;Remote;Backend;17/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
